
 2400 	11.7167   	-15.656668  
 2401 	11.7216   	-14.937919  
 2402 	11.7265   	-14.656672  
 2403 	11.7314   	-14.422297  
 2404 	11.7363   	-14.281672  
 2405 	11.7411   	-13.844108  
 2406 	11.7460   	-13.359733  
 2407 	11.7509   	-13.140984  
 2408 	11.7558   	-13.109733  
 2409 	11.7607   	-12.812860  
 2410 	11.7656   	-12.656609  
 2411 	11.7705   	-12.500358  
 2412 	11.7753   	-12.390983  
 2413 	11.7802   	-11.812799  
 2414 	11.7851   	-12.172234  
 2415 	11.7900   	-11.750296  
 2416 	11.7949   	-11.687799  
 2417 	11.7998   	-11.297173  
 2418 	11.8046   	-11.359675  
 2419 	11.8095   	-11.203424  
 2420 	11.8144   	-10.844049  
 2421 	11.8193   	-10.515925  
 2422 	11.8242   	-10.437798  
 2423 	11.8291   	-10.031550  
 2424 	11.8339   	-9.922171   
 2425 	11.8388   	-9.812797   
 2426 	11.8437   	-9.672110   
 2427 	11.8486   	-9.687736   
 2428 	11.8535   	-9.000237   
 2429 	11.8584   	-8.968987   
 2430 	11.8632   	-8.687739   
 2431 	11.8681   	-8.406487   
 2432 	11.8730   	-8.140862   
 2433 	11.8779   	-8.109611   
 2434 	11.8828   	-7.984611   
 2435 	11.8877   	-7.656487   
 2436 	11.8926   	-7.609610   
 2437 	11.8974   	-7.375175   
 2438 	11.9023   	-7.015800   
 2439 	11.9072   	-7.015800   
 2440 	11.9121   	-6.922051   
 2441 	11.9170   	-6.281425   
 2442 	11.9219   	-6.031425   
 2443 	11.9267   	-5.843927   
 2444 	11.9316   	-5.562675   
 2445 	11.9365   	-5.015742   
 2446 	11.9414   	-4.796988   
 2447 	11.9463   	-4.281367   
 2448 	11.9512   	-4.296988   
 2449 	11.9560   	-4.125115   
 2450 	11.9609   	-3.937613   
 2451 	11.9658   	-3.687613   
 2452 	11.9707   	-3.500115   
 2453 	11.9756   	-3.453238   
 2454 	11.9805   	-3.234489   
 2455 	11.9853   	-2.984428   
 2456 	11.9902   	-2.734428   
 2457 	11.9951   	-2.203181   
 2458 	12.0000   	-2.796930   
 2459 	12.0049   	-2.734428   
 2460 	12.0098   	-2.578181   
 2461 	12.0147   	-2.421930   
 2462 	12.0195   	-2.250053   
 2463 	12.0244   	-1.718806   
 2464 	12.0293   	-1.468806   
 2465 	12.0342   	-1.359431   
 2466 	12.0391   	-1.156303   
 2467 	12.0440   	-0.953180   
 2468 	12.0488   	-1.062554   
 2469 	12.0537   	-0.656242   
 2470 	12.0586   	-0.687493   
 2471 	12.0635   	-0.406241   
 2472 	12.0684   	-0.015620   
 2473 	12.0733   	0.015631    
 2474 	12.0781   	0.281257    
 2475 	12.0830   	0.203134    
 2476 	12.0879   	0.468755    
 2477 	12.0928   	0.593755    
 2478 	12.0977   	0.968758    
 2479 	12.1026   	1.140632    
 2480 	12.1074   	1.343758    
 2481 	12.1123   	1.500007    
 2482 	12.1172   	1.984382    
 2483 	12.1221   	1.953133    
 2484 	12.1270   	1.937508    
 2485 	12.1319   	2.296882    
 2486 	12.1368   	2.484504    
 2487 	12.1416   	2.812630    
 2488 	12.1465   	2.906379    
 2489 	12.1514   	2.984504    
 2490 	12.1563   	3.187630    
 2491 	12.1612   	3.172004    
 2492 	12.1661   	3.500128    
 2493 	12.1709   	3.562628    
 2494 	12.1758   	3.797005    
 2495 	12.1807   	3.593879    
 2496 	12.1856   	3.578254    
 2497 	12.1905   	3.734505    
 2498 	12.1954   	3.672005    
 2499 	12.2002   	3.593879    
 2500 	12.2051   	3.375130    
 2501 	12.2100   	3.234505    
 2502 	12.2149   	3.609505    
 2503 	12.2198   	3.547005    
 2504 	12.2247   	3.406379    
 2505 	12.2295   	3.140753    
 2506 	12.2344   	3.187630    
 2507 	12.2393   	3.000130    
 2508 	12.2442   	2.859504    
 2509 	12.2491   	2.547004    
 2510 	12.2540   	2.797004    
 2511 	12.2589   	2.797004    
 2512 	12.2637   	2.547004    
 2513 	12.2686   	2.218756    
 2514 	12.2735   	1.984382    
 2515 	12.2784   	1.640633    
 2516 	12.2833   	1.296881    
 2517 	12.2882   	1.421881    
 2518 	12.2930   	1.046881    
 2519 	12.2979   	1.031258    
 2520 	12.3028   	0.859383    
 2521 	12.3077   	0.562508    
 2522 	12.3126   	0.656257    
 2523 	12.3175   	0.062508    
 2524 	12.3223   	0.187508    
 2525 	12.3272   	0.156257    
 2526 	12.3321   	-0.328118   
 2527 	12.3370   	-0.421867   
 2528 	12.3419   	-0.749991   
 2529 	12.3468   	-0.765616   
 2530 	12.3516   	-0.765616   
 2531 	12.3565   	-1.203180   
 2532 	12.3614   	-1.328180   
 2533 	12.3663   	-1.359431   
 2534 	12.3712   	-1.546929   
 2535 	12.3761   	-1.656303   
 2536 	12.3810   	-1.812555   
 2537 	12.3858   	-1.937555   
 2538 	12.3907   	-2.171930   
 2539 	12.3956   	-2.515679   
 2540 	12.4005   	-2.828176   
 2541 	12.4054   	-3.000054   
 2542 	12.4103   	-3.218863   
 2543 	12.4151   	-3.359489   
 2544 	12.4200   	-3.984490   
 2545 	12.4249   	-4.140741   
 2546 	12.4298   	-4.281367   
 2547 	12.4347   	-4.156367   
 2548 	12.4396   	-4.500116   
 2549 	12.4444   	-4.937614   
 2550 	12.4493   	-5.218865   
 2551 	12.4542   	-5.234491   
 2552 	12.4591   	-5.375178   
 2553 	12.4640   	-5.312675   
 2554 	12.4689   	-5.609552   
 2555 	12.4737   	-6.000178   
 2556 	12.4786   	-5.937676   
 2557 	12.4835   	-6.265799   
 2558 	12.4884   	-6.468928   
 2559 	12.4933   	-6.578302   
 2560 	12.4982   	-6.468928   
 2561 	12.5031   	-6.625174   
 2562 	12.5079   	-6.875175   
 2563 	12.5128   	-7.187677   
 2564 	12.5177   	-7.078303   
 2565 	12.5226   	-6.890800   
 2566 	12.5275   	-7.000175   
 2567 	12.5324   	-6.828302   
 2568 	12.5372   	-6.984549   
 2569 	12.5421   	-7.172051   
 2570 	12.5470   	-7.218928   
 2571 	12.5519   	-7.312677   
 2572 	12.5568   	-7.406426   
 2573 	12.5617   	-7.031426   
 2574 	12.5665   	-7.125175   
 2575 	12.5714   	-7.047051   
 2576 	12.5763   	-6.812677   
 2577 	12.5812   	-6.672051   
 2578 	12.5861   	-6.687676   
 2579 	12.5910   	-6.781425   
 2580 	12.5958   	-6.562676   
 2581 	12.6007   	-6.375174   
 2582 	12.6056   	-6.547051   
 2583 	12.6105   	-6.547051   
 2584 	12.6154   	-6.359553   
 2585 	12.6203   	-6.297050   
 2586 	12.6252   	-6.390800   
 2587 	12.6300   	-6.140799   
 2588 	12.6349   	-6.125178   
 2589 	12.6398   	-5.750178   
 2590 	12.6447   	-5.875178   
 2591 	12.6496   	-5.718927   
 2592 	12.6545   	-5.468926   
 2593 	12.6593   	-5.547050   
 2594 	12.6642   	-5.672050   
 2595 	12.6691   	-5.297050   
 2596 	12.6740   	-4.984491   
 2597 	12.6789   	-5.000117   
 2598 	12.6838   	-4.984491   
 2599 	12.6886   	-4.812614   
 2600 	12.6935   	-4.390741   
 2601 	12.6984   	-4.093864   
 2602 	12.7033   	-3.937613   
 2603 	12.7082   	-3.796992   
 2604 	12.7131   	-3.703238   
 2605 	12.7179   	-3.671992   
 2606 	12.7228   	-3.375115   
 2607 	12.7277   	-3.406366   
 2608 	12.7326   	-3.296992   
 2609 	12.7375   	-3.531366   
 2610 	12.7424   	-3.265740   
 2611 	12.7473   	-3.218863   
 2612 	12.7521   	-3.250115   
 2613 	12.7570   	-3.578238   
 2614 	12.7619   	-3.328238   
 2615 	12.7668   	-3.125114   
 2616 	12.7717   	-3.109489   
 2617 	12.7766   	-3.296992   
 2618 	12.7814   	-3.093863   
 2619 	12.7863   	-2.609428   
 2620 	12.7912   	-2.953177   
 2621 	12.7961   	-2.843802   
 2622 	12.8010   	-2.421930   
 2623 	12.8059   	-2.390679   
 2624 	12.8107   	-2.359427   
 2625 	12.8156   	-2.203181   
 2626 	12.8205   	-1.796929   
 2627 	12.8254   	-1.828181   
 2628 	12.8303   	-1.546929   
 2629 	12.8352   	-1.078180   
 2630 	12.8400   	-0.937554   
 2631 	12.8449   	-1.000057   
 2632 	12.8498   	-1.062554   
 2633 	12.8547   	-0.687493   
 2634 	12.8596   	-0.546867   
 2635 	12.8645   	-0.499995   
 2636 	12.8694   	-0.421867   
 2637 	12.8742   	-0.593744   
 2638 	12.8791   	-0.593744   
 2639 	12.8840   	-0.484370   
 2640 	12.8889   	-0.234369   
 2641 	12.8938   	-0.171867   
 2642 	12.8987   	-0.046867   
 2643 	12.9035   	-0.296867   
 2644 	12.9084   	-0.109369   
 2645 	12.9133   	0.046882    
 2646 	12.9182   	0.156257    
 2647 	12.9231   	0.375006    
 2648 	12.9280   	0.656257    
 2649 	12.9328   	0.156257    
 2650 	12.9377   	0.375006    
 2651 	12.9426   	0.390631    
 2652 	12.9475   	0.437508    
 2653 	12.9524   	0.421883    
 2654 	12.9573   	0.234380    
 2655 	12.9621   	0.593755    
 2656 	12.9670   	0.687509    
 2657 	12.9719   	0.234380    
 2658 	12.9768   	0.359380    
 2659 	12.9817   	0.437508    
 2660 	12.9866   	0.312508    
 2661 	12.9915   	0.390631    
 2662 	12.9963   	0.234380    
 2663 	13.0012   	0.140631    
 2664 	13.0061   	0.031257    
 2665 	13.0110   	0.312508    
 2666 	13.0159   	0.125005    
 2667 	13.0208   	-0.015620   
 2668 	13.0256   	0.109380    
 2669 	13.0305   	0.156257    
 2670 	13.0354   	0.015631    
 2671 	13.0403   	0.078134    
 2672 	13.0452   	0.140631    
 2673 	13.0501   	0.328134    
 2674 	13.0549   	0.484380    
 2675 	13.0598   	0.390631    
 2676 	13.0647   	0.531257    
 2677 	13.0696   	0.484380    
 2678 	13.0745   	0.328134    
 2679 	13.0794   	0.203134    
 2680 	13.0842   	0.421883    
 2681 	13.0891   	0.437508    
 2682 	13.0940   	0.375006    
 2683 	13.0989   	0.140631    
 2684 	13.1038   	0.015631    
 2685 	13.1087   	-0.031241   
 2686 	13.1136   	-0.187492   
 2687 	13.1184   	-0.374995   
 2688 	13.1233   	-0.468744   
 2689 	13.1282   	-0.578118   
 2690 	13.1331   	-0.609370   
 2691 	13.1380   	-0.624995   
 2692 	13.1429   	-0.703119   
 2693 	13.1477   	-0.562493   
 2694 	13.1526   	-0.656242   
 2695 	13.1575   	-0.703119   
 2696 	13.1624   	-0.796867   
 2697 	13.1673   	-0.749991   
 2698 	13.1722   	-0.906303   
 2699 	13.1770   	-1.187554   
 2700 	13.1819   	-0.937554   
 2701 	13.1868   	-0.765616   
 2702 	13.1917   	-0.984431   
 2703 	13.1966   	-0.875056   
 2704 	13.2015   	-1.015677   
 2705 	13.2063   	-1.281303   
 2706 	13.2112   	-0.937554   
 2707 	13.2161   	-1.078180   
 2708 	13.2210   	-1.328180   
 2709 	13.2259   	-1.281303   
 2710 	13.2308   	-1.390678   
 2711 	13.2357   	-1.656303   
 2712 	13.2405   	-1.328180   
 2713 	13.2454   	-1.750052   
 2714 	13.2503   	-1.921929   
 2715 	13.2552   	-2.046930   
 2716 	13.2601   	-2.218801   
 2717 	13.2650   	-2.437556   
 2718 	13.2698   	-2.328181   
 2719 	13.2747   	-2.312556   
 2720 	13.2796   	-2.593802   
 2721 	13.2845   	-2.734428   
 2722 	13.2894   	-2.796930   
 2723 	13.2943   	-3.140740   
 2724 	13.2991   	-3.093863   
 2725 	13.3040   	-3.296992   
 2726 	13.3089   	-3.296992   
 2727 	13.3138   	-3.265740   
 2728 	13.3187   	-3.296992   
 2729 	13.3236   	-3.687613   
 2730 	13.3284   	-4.031367   
 2731 	13.3333   	-3.843864   
 2732 	13.3382   	-4.078238   
 2733 	13.3431   	-4.171993   
 2734 	13.3480   	-4.406367   
 2735 	13.3529   	-4.140741   
 2736 	13.3578   	-4.421988   
 2737 	13.3626   	-4.515742   
 2738 	13.3675   	-4.453239   
 2739 	13.3724   	-4.531367   
 2740 	13.3773   	-4.625116   
 2741 	13.3822   	-4.578239   
 2742 	13.3871   	-4.421988   
 2743 	13.3919   	-4.734491   
 2744 	13.3968   	-4.875116   
 2745 	13.4017   	-4.906363   
 2746 	13.4066   	-4.859491   
 2747 	13.4115   	-4.625116   
 2748 	13.4164   	-4.703239   
 2749 	13.4212   	-4.828239   
 2750 	13.4261   	-4.640742   
 2751 	13.4310   	-4.703239   
 2752 	13.4359   	-4.625116   
 2753 	13.4408   	-4.625116   
 2754 	13.4457   	-4.671988   
 2755 	13.4505   	-4.796988   
 2756 	13.4554   	-4.578239   
 2757 	13.4603   	-4.468865   
 2758 	13.4652   	-4.781368   
 2759 	13.4701   	-4.890742   
 2760 	13.4750   	-4.968865   
 2761 	13.4799   	-4.890742   
 2762 	13.4847   	-4.640742   
 2763 	13.4896   	-4.500116   
 2764 	13.4945   	-4.656367   
 2765 	13.4994   	-4.687613   
 2766 	13.5043   	-4.531367   
 2767 	13.5092   	-4.515742   
 2768 	13.5140   	-4.437613   
 2769 	13.5189   	-4.453239   
 2770 	13.5238   	-4.515742   
 2771 	13.5287   	-4.437613   
 2772 	13.5336   	-4.531367   
 2773 	13.5385   	-4.125115   
 2774 	13.5433   	-4.109490   
 2775 	13.5482   	-4.109490   
 2776 	13.5531   	-4.234490   
 2777 	13.5580   	-4.203239   
 2778 	13.5629   	-4.218864   
 2779 	13.5678   	-4.093864   
 2780 	13.5727   	-4.140741   
 2781 	13.5775   	-3.875115   
 2782 	13.5824   	-4.140741   
 2783 	13.5873   	-3.921992   
 2784 	13.5922   	-4.062613   
 2785 	13.5971   	-3.890741   
 2786 	13.6020   	-3.843864   
 2787 	13.6068   	-3.718864   
 2788 	13.6117   	-3.843864   
 2789 	13.6166   	-3.828238   
 2790 	13.6215   	-3.906367   
 2791 	13.6264   	-3.796992   
 2792 	13.6313   	-3.796992   
 2793 	13.6361   	-3.640741   
 2794 	13.6410   	-3.328238   
 2795 	13.6459   	-3.250115   
 2796 	13.6508   	-3.203238   
 2797 	13.6557   	-3.046931   
 2798 	13.6606   	-3.015679   
 2799 	13.6654   	-3.031305   
 2800 	13.6703   	-3.046931   
 2801 	13.6752   	-3.046931   
 2802 	13.6801   	-2.828176   
 2803 	13.6850   	-2.484427   
 2804 	13.6899   	-2.718802   
 2805 	13.6948   	-2.375053   
 2806 	13.6996   	-2.390679   
 2807 	13.7045   	-2.406304   
 2808 	13.7094   	-2.218801   
 2809 	13.7143   	-2.343802   
 2810 	13.7192   	-2.234427   
 2811 	13.7241   	-2.312556   
 2812 	13.7289   	-2.078181   
 2813 	13.7338   	-2.265678   
 2814 	13.7387   	-2.250053   
 2815 	13.7436   	-1.984427   
 2816 	13.7485   	-2.000052   
 2817 	13.7534   	-1.796929   
 2818 	13.7582   	-1.828181   
 2819 	13.7631   	-1.875052   
 2820 	13.7680   	-1.953181   
 2821 	13.7729   	-2.218801   
 2822 	13.7778   	-2.140678   
 2823 	13.7827   	-1.875052   
 2824 	13.7875   	-2.046930   
 2825 	13.7924   	-2.218801   
 2826 	13.7973   	-2.187555   
 2827 	13.8022   	-2.250053   
 2828 	13.8071   	-2.171930   
 2829 	13.8120   	-2.343802   
 2830 	13.8169   	-2.109427   
 2831 	13.8217   	-2.078181   
 2832 	13.8266   	-2.140678   
 2833 	13.8315   	-2.171930   
 2834 	13.8364   	-2.171930   
 2835 	13.8413   	-2.171930   
 2836 	13.8462   	-2.062555   
 2837 	13.8510   	-2.093807   
 2838 	13.8559   	-2.390679   
 2839 	13.8608   	-2.296930   
 2840 	13.8657   	-2.171930   
 2841 	13.8706   	-2.234427   
 2842 	13.8755   	-2.031304   
 2843 	13.8803   	-2.156304   
 2844 	13.8852   	-2.234427   
 2845 	13.8901   	-2.312556   
 2846 	13.8950   	-2.437556   
 2847 	13.8999   	-2.468802   
 2848 	13.9048   	-2.343802   
 2849 	13.9096   	-2.078181   
 2850 	13.9145   	-2.140678   
 2851 	13.9194   	-2.218801   
 2852 	13.9243   	-2.156304   
 2853 	13.9292   	-2.140678   
 2854 	13.9341   	-2.156304   
 2855 	13.9390   	-1.984427   
 2856 	13.9438   	-1.968806   
 2857 	13.9487   	-1.953181   
 2858 	13.9536   	-2.125053   
 2859 	13.9585   	-2.234427   
 2860 	13.9634   	-2.171930   
 2861 	13.9683   	-2.000052   
 2862 	13.9731   	-2.171930   
 2863 	13.9780   	-2.187555   
 2864 	13.9829   	-2.093807   
 2865 	13.9878   	-2.421930   
 2866 	13.9927   	-2.328181   
 2867 	13.9976   	-2.375053   
 2868 	14.0024   	-2.140678   
 2869 	14.0073   	-2.500053   
 2870 	14.0122   	-2.390679   
 2871 	14.0171   	-2.421930   
 2872 	14.0220   	-2.468802   
 2873 	14.0269   	-2.500053   
 2874 	14.0317   	-2.671930   
 2875 	14.0366   	-2.593802   
 2876 	14.0415   	-2.625053   
 2877 	14.0464   	-2.515679   
 2878 	14.0513   	-2.437556   
 2879 	14.0562   	-2.703182   
 2880 	14.0611   	-2.984428   
 2881 	14.0659   	-2.859428   
 2882 	14.0708   	-3.046931   
 2883 	14.0757   	-2.968802   
 2884 	14.0806   	-2.875054   
 2885 	14.0855   	-2.921931   
 2886 	14.0904   	-3.218863   
 2887 	14.0952   	-3.109489   
 2888 	14.1001   	-3.078243   
 2889 	14.1050   	-3.109489   
 2890 	14.1099   	-3.296992   
 2891 	14.1148   	-3.546992   
 2892 	14.1197   	-3.453238   
 2893 	14.1245   	-3.437617   
 2894 	14.1294   	-3.703238   
 2895 	14.1343   	-3.406366   
 2896 	14.1392   	-3.375115   
 2897 	14.1441   	-3.406366   
 2898 	14.1490   	-3.703238   
 2899 	14.1538   	-3.500115   
 2900 	14.1587   	-3.453238   
 2901 	14.1636   	-3.359489   
 2902 	14.1685   	-3.515741   
 2903 	14.1734   	-3.453238   
 2904 	14.1783   	-3.500115   
 2905 	14.1832   	-3.468864   
 2906 	14.1880   	-3.718864   
 2907 	14.1929   	-3.906367   
 2908 	14.1978   	-3.703238   
 2909 	14.2027   	-3.484489   
 2910 	14.2076   	-3.921992   
 2911 	14.2125   	-3.859490   
 2912 	14.2173   	-3.750115   
 2913 	14.2222   	-3.453238   
 2914 	14.2271   	-3.562618   
 2915 	14.2320   	-3.562618   
 2916 	14.2369   	-3.640741   
 2917 	14.2418   	-3.718864   
 2918 	14.2466   	-3.515741   
 2919 	14.2515   	-3.437617   
 2920 	14.2564   	-3.687613   
 2921 	14.2613   	-3.734489   
 2922 	14.2662   	-3.921992   
 2923 	14.2711   	-3.671992   
 2924 	14.2759   	-3.703238   
 2925 	14.2808   	-3.734489   
 2926 	14.2857   	-3.546992   
 2927 	14.2906   	-3.500115   
 2928 	14.2955   	-3.625115   
 2929 	14.3004   	-3.484489   
 2930 	14.3053   	-3.500115   
 2931 	14.3101   	-3.640741   
 2932 	14.3150   	-3.765741   
 2933 	14.3199   	-3.843864   
 2934 	14.3248   	-3.671992   
 2935 	14.3297   	-3.375115   
 2936 	14.3346   	-3.281366   
 2937 	14.3394   	-3.546992   
 2938 	14.3443   	-3.406366   
 2939 	14.3492   	-3.328238   
 2940 	14.3541   	-3.359489   
 2941 	14.3590   	-3.265740   
 2942 	14.3639   	-3.281366   
 2943 	14.3687   	-3.218863   
 2944 	14.3736   	-3.390740   
 2945 	14.3785   	-3.250115   
 2946 	14.3834   	-3.515741   
 2947 	14.3883   	-3.250115   
 2948 	14.3932   	-3.187617   
 2949 	14.3980   	-2.968802   
 2950 	14.4029   	-3.125114   
 2951 	14.4078   	-2.953177   
 2952 	14.4127   	-3.281366   
 2953 	14.4176   	-3.046931   
 2954 	14.4225   	-3.265740   
 2955 	14.4274   	-3.375115   
 2956 	14.4322   	-3.000054   
 2957 	14.4371   	-2.906305   
 2958 	14.4420   	-3.046931   
 2959 	14.4469   	-3.046931   
 2960 	14.4518   	-3.218863   
 2961 	14.4567   	-3.312617   
 2962 	14.4615   	-3.281366   
 2963 	14.4664   	-3.203238   
 2964 	14.4713   	-3.265740   
 2965 	14.4762   	-3.078243   
 2966 	14.4811   	-3.078243   
 2967 	14.4860   	-3.078243   
 2968 	14.4908   	-3.218863   
 2969 	14.4957   	-2.859428   
 2970 	14.5006   	-2.812556   
 2971 	14.5055   	-3.015679   
 2972 	14.5104   	-3.125114   
 2973 	14.5153   	-3.187617   
 2974 	14.5201   	-3.250115   
 2975 	14.5250   	-3.125114   
 2976 	14.5299   	-2.828176   
 2977 	14.5348   	-2.812556   
 2978 	14.5397   	-2.937556   
 2979 	14.5446   	-2.828176   
 2980 	14.5495   	-2.859428   
 2981 	14.5543   	-2.796930   
 2982 	14.5592   	-2.656305   
 2983 	14.5641   	-2.484427   
 2984 	14.5690   	-2.546930   
 2985 	14.5739   	-2.500053   
 2986 	14.5788   	-2.578181   
 2987 	14.5836   	-2.406304   
 2988 	14.5885   	-2.546930   
 2989 	14.5934   	-2.781305   
 2990 	14.5983   	-2.531304   
 2991 	14.6032   	-2.515679   
 2992 	14.6081   	-2.093807   
 2993 	14.6129   	-2.234427   
 2994 	14.6178   	-2.156304   
 2995 	14.6227   	-2.375053   
 2996 	14.6276   	-2.312556   
 2997 	14.6325   	-2.234427   
 2998 	14.6374   	-2.343802   
 2999 	14.6422   	-2.281304   
 3000 	14.6471   	-2.250053   
 3001 	14.6520   	-2.234427   
 3002 	14.6569   	-2.328181   
 3003 	14.6618   	-2.296930   
 3004 	14.6667   	-2.250053   
 3005 	14.6716   	-2.390679   
 3006 	14.6764   	-2.328181   
 3007 	14.6813   	-2.140678   
 3008 	14.6862   	-2.218801   
 3009 	14.6911   	-2.156304   
 3010 	14.6960   	-2.234427   
 3011 	14.7009   	-2.156304   
 3012 	14.7057   	-2.281304   
 3013 	14.7106   	-2.453181   
 3014 	14.7155   	-2.125053   
 3015 	14.7204   	-1.968806   
 3016 	14.7253   	-1.609432   
 3017 	14.7302   	-1.937555   
 3018 	14.7350   	-2.296930   
 3019 	14.7399   	-2.078181   
 3020 	14.7448   	-1.750052   
 3021 	14.7497   	-1.937555   
 3022 	14.7546   	-2.046930   
 3023 	14.7595   	-1.828181   
 3024 	14.7643   	-1.906304   
 3025 	14.7692   	-1.781304   
 3026 	14.7741   	-2.000052   
 3027 	14.7790   	-1.921929   
 3028 	14.7839   	-2.046930   
 3029 	14.7888   	-1.687555   
 3030 	14.7937   	-1.750052   
 3031 	14.7985   	-1.953181   
 3032 	14.8034   	-1.656303   
 3033 	14.8083   	-1.390678   
 3034 	14.8132   	-1.578180   
 3035 	14.8181   	-1.593806   
 3036 	14.8230   	-1.500052   
 3037 	14.8278   	-1.359431   
 3038 	14.8327   	-1.437554   
 3039 	14.8376   	-1.484431   
 3040 	14.8425   	-1.171929   
 3041 	14.8474   	-1.375052   
 3042 	14.8523   	-1.390678   
 3043 	14.8571   	-1.359431   
 3044 	14.8620   	-1.500052   
 3045 	14.8669   	-1.546929   
 3046 	14.8718   	-1.593806   
 3047 	14.8767   	-1.390678   
 3048 	14.8816   	-1.281303   
 3049 	14.8864   	-1.468806   
 3050 	14.8913   	-1.671929   
 3051 	14.8962   	-1.375052   
 3052 	14.9011   	-1.406303   
 3053 	14.9060   	-1.406303   
 3054 	14.9109   	-1.375052   
 3055 	14.9158   	-1.406303   
 3056 	14.9206   	-1.546929   
 3057 	14.9255   	-1.484431   
 3058 	14.9304   	-1.359431   
 3059 	14.9353   	-1.656303   
 3060 	14.9402   	-1.703180   
 3061 	14.9451   	-1.703180   
 3062 	14.9499   	-1.609432   
 3063 	14.9548   	-1.609432   
 3064 	14.9597   	-1.750052   
 3065 	14.9646   	-1.671929   
 3066 	14.9695   	-1.734427   
 3067 	14.9744   	-1.578180   
 3068 	14.9792   	-1.687555   
 3069 	14.9841   	-1.734427   
 3070 	14.9890   	-1.671929   
 3071 	14.9939   	-1.859427   
 3072 	14.9988   	-1.812555   
 3073 	15.0037   	-2.015678   
 3074 	15.0085   	-1.921929   
 3075 	15.0134   	-1.953181   
 3076 	15.0183   	-2.296930   
 3077 	15.0232   	-2.187555   
 3078 	15.0281   	-1.953181   
 3079 	15.0330   	-1.796929   
 3080 	15.0379   	-1.906304   
 3081 	15.0427   	-2.031304   
 3082 	15.0476   	-2.062555   
 3083 	15.0525   	-2.125053   
 3084 	15.0574   	-2.140678   
 3085 	15.0623   	-2.531304   
 3086 	15.0672   	-2.031304   
 3087 	15.0720   	-2.265678   
 3088 	15.0769   	-2.187555   
 3089 	15.0818   	-2.125053   
 3090 	15.0867   	-2.265678   
 3091 	15.0916   	-1.890678   
 3092 	15.0965   	-2.062555   
 3093 	15.1013   	-2.093807   
 3094 	15.1062   	-1.718806   
 3095 	15.1111   	-1.921929   
 3096 	15.1160   	-2.109427   
 3097 	15.1209   	-2.031304   
 3098 	15.1258   	-2.234427   
 3099 	15.1306   	-2.093807   
 3100 	15.1355   	-1.921929   
 3101 	15.1404   	-2.000052   
 3102 	15.1453   	-2.109427   
 3103 	15.1502   	-2.140678   
 3104 	15.1551   	-2.125053   
 3105 	15.1600   	-2.015678   
 3106 	15.1648   	-2.296930   
 3107 	15.1697   	-2.078181   
 3108 	15.1746   	-2.265678   
 3109 	15.1795   	-2.296930   
 3110 	15.1844   	-2.406304   
 3111 	15.1893   	-2.437556   
 3112 	15.1941   	-2.437556   
 3113 	15.1990   	-2.218801   
 3114 	15.2039   	-2.140678   
 3115 	15.2088   	-2.062555   
 3116 	15.2137   	-1.875052   
 3117 	15.2186   	-2.046930   
 3118 	15.2234   	-2.093807   
 3119 	15.2283   	-1.937555   
 3120 	15.2332   	-2.140678   
 3121 	15.2381   	-2.140678   
 3122 	15.2430   	-2.187555   
 3123 	15.2479   	-2.265678   
 3124 	15.2527   	-2.218801   
 3125 	15.2576   	-2.000052   
 3126 	15.2625   	-1.859427   
 3127 	15.2674   	-1.906304   
 3128 	15.2723   	-1.859427   
 3129 	15.2772   	-1.750052   
 3130 	15.2821   	-1.875052   
 3131 	15.2869   	-2.000052   
 3132 	15.2918   	-1.734427   
 3133 	15.2967   	-1.937555   
 3134 	15.3016   	-1.906304   
 3135 	15.3065   	-1.906304   
 3136 	15.3114   	-1.781304   
 3137 	15.3162   	-1.578180   
 3138 	15.3211   	-1.609432   
 3139 	15.3260   	-1.687555   
 3140 	15.3309   	-1.578180   
 3141 	15.3358   	-1.406303   
 3142 	15.3407   	-1.687555   
 3143 	15.3455   	-1.656303   
 3144 	15.3504   	-1.812555   
 3145 	15.3553   	-1.718806   
 3146 	15.3602   	-1.750052   
 3147 	15.3651   	-1.781304   
 3148 	15.3700   	-1.703180   
 3149 	15.3748   	-1.656303   
 3150 	15.3797   	-1.734427   
 3151 	15.3846   	-1.500052   
 3152 	15.3895   	-1.781304   
 3153 	15.3944   	-1.687555   
 3154 	15.3993   	-1.390678   
 3155 	15.4042   	-1.171929   
 3156 	15.4090   	-1.296929   
 3157 	15.4139   	-1.546929   
 3158 	15.4188   	-1.375052   
 3159 	15.4237   	-1.406303   
 3160 	15.4286   	-1.328180   
 3161 	15.4335   	-1.296929   
 3162 	15.4383   	-1.578180   
 3163 	15.4432   	-1.359431   
 3164 	15.4481   	-1.593806   
 3165 	15.4530   	-1.703180   
 3166 	15.4579   	-1.671929   
 3167 	15.4628   	-1.593806   
 3168 	15.4676   	-1.765678   
 3169 	15.4725   	-1.546929   
 3170 	15.4774   	-1.500052   
 3171 	15.4823   	-1.671929   
 3172 	15.4872   	-1.812555   
 3173 	15.4921   	-1.718806   
 3174 	15.4969   	-1.859427   
 3175 	15.5018   	-1.921929   
 3176 	15.5067   	-1.828181   
 3177 	15.5116   	-1.859427   
 3178 	15.5165   	-1.843806   
 3179 	15.5214   	-1.875052   
 3180 	15.5263   	-1.984427   
 3181 	15.5311   	-1.828181   
