
 3183 	15.5409   	-2.406304   
 3184 	15.5458   	-2.218801   
 3185 	15.5507   	-2.484427   
 3186 	15.5556   	-2.203181   
 3187 	15.5604   	-2.250053   
 3188 	15.5653   	-1.859427   
 3189 	15.5702   	-2.109427   
 3190 	15.5751   	-2.093807   
 3191 	15.5800   	-2.265678   
 3192 	15.5849   	-2.281304   
 3193 	15.5897   	-2.046930   
 3194 	15.5946   	-1.953181   
 3195 	15.5995   	-1.921929   
 3196 	15.6044   	-2.093807   
 3197 	15.6093   	-2.187555   
 3198 	15.6142   	-2.000052   
 3199 	15.6190   	-1.968806   
 3200 	15.6239   	-1.937555   
 3201 	15.6288   	-2.156304   
 3202 	15.6337   	-2.062555   
 3203 	15.6386   	-2.093807   
 3204 	15.6435   	-2.109427   
 3205 	15.6484   	-2.156304   
 3206 	15.6532   	-2.062555   
 3207 	15.6581   	-2.046930   
 3208 	15.6630   	-2.093807   
 3209 	15.6679   	-2.046930   
 3210 	15.6728   	-1.921929   
 3211 	15.6777   	-1.953181   
 3212 	15.6825   	-1.984427   
 3213 	15.6874   	-2.000052   
 3214 	15.6923   	-1.703180   
 3215 	15.6972   	-1.906304   
 3216 	15.7021   	-2.062555   
 3217 	15.7070   	-1.781304   
 3218 	15.7118   	-2.093807   
 3219 	15.7167   	-2.250053   
 3220 	15.7216   	-1.890678   
 3221 	15.7265   	-1.734427   
 3222 	15.7314   	-1.718806   
 3223 	15.7363   	-1.796929   
 3224 	15.7411   	-1.703180   
 3225 	15.7460   	-1.718806   
 3226 	15.7509   	-1.890678   
 3227 	15.7558   	-2.046930   
 3228 	15.7607   	-2.265678   
 3229 	15.7656   	-2.203181   
 3230 	15.7705   	-1.968806   
 3231 	15.7753   	-2.015678   
 3232 	15.7802   	-1.906304   
 3233 	15.7851   	-1.625052   
 3234 	15.7900   	-1.734427   
 3235 	15.7949   	-1.828181   
 3236 	15.7998   	-1.671929   
 3237 	15.8046   	-1.875052   
 3238 	15.8095   	-1.687555   
 3239 	15.8144   	-1.875052   
 3240 	15.8193   	-1.796929   
 3241 	15.8242   	-2.031304   
 3242 	15.8291   	-2.218801   
 3243 	15.8339   	-2.078181   
 3244 	15.8388   	-1.906304   
 3245 	15.8437   	-1.734427   
 3246 	15.8486   	-1.687555   
 3247 	15.8535   	-1.765678   
 3248 	15.8584   	-2.015678   
 3249 	15.8632   	-1.812555   
 3250 	15.8681   	-1.625052   
 3251 	15.8730   	-1.718806   
 3252 	15.8779   	-1.921929   
 3253 	15.8828   	-1.968806   
 3254 	15.8877   	-1.937555   
 3255 	15.8926   	-2.078181   
 3256 	15.8974   	-1.890678   
 3257 	15.9023   	-1.796929   
 3258 	15.9072   	-1.906304   
 3259 	15.9121   	-1.859427   
 3260 	15.9170   	-1.859427   
 3261 	15.9219   	-1.968806   
 3262 	15.9267   	-1.765678   
 3263 	15.9316   	-1.687555   
 3264 	15.9365   	-1.750052   
 3265 	15.9414   	-1.625052   
 3266 	15.9463   	-1.890678   
 3267 	15.9512   	-1.843806   
 3268 	15.9560   	-1.765678   
 3269 	15.9609   	-1.875052   
 3270 	15.9658   	-1.812555   
 3271 	15.9707   	-1.671929   
 3272 	15.9756   	-1.906304   
 3273 	15.9805   	-1.656303   
 3274 	15.9853   	-1.531303   
 3275 	15.9902   	-1.703180   
 3276 	15.9951   	-1.562555   
 3277 	16.0000   	-1.750052   
 3278 	16.0049   	-1.859427   
 3279 	16.0098   	-1.796929   
 3280 	16.0147   	-1.687555   
 3281 	16.0195   	-2.031304   
 3282 	16.0244   	-1.859427   
 3283 	16.0293   	-1.875052   
 3284 	16.0342   	-1.750052   
 3285 	16.0391   	-1.859427   
 3286 	16.0440   	-1.843806   
 3287 	16.0488   	-1.812555   
 3288 	16.0537   	-1.906304   
 3289 	16.0586   	-1.734427   
 3290 	16.0635   	-1.953181   
 3291 	16.0684   	-1.890678   
 3292 	16.0733   	-1.828181   
 3293 	16.0781   	-1.562555   
 3294 	16.0830   	-1.546929   
 3295 	16.0879   	-1.921929   
 3296 	16.0928   	-1.890678   
 3297 	16.0977   	-1.640678   
 3298 	16.1026   	-1.765678   
 3299 	16.1074   	-1.750052   
 3300 	16.1123   	-1.859427   
 3301 	16.1172   	-1.906304   
 3302 	16.1221   	-2.046930   
 3303 	16.1270   	-1.890678   
 3304 	16.1319   	-1.843806   
 3305 	16.1368   	-1.609432   
 3306 	16.1416   	-1.765678   
 3307 	16.1465   	-1.875052   
 3308 	16.1514   	-1.687555   
 3309 	16.1563   	-1.703180   
 3310 	16.1612   	-1.546929   
 3311 	16.1661   	-1.578180   
 3312 	16.1709   	-1.609432   
 3313 	16.1758   	-1.640678   
 3314 	16.1807   	-1.843806   
 3315 	16.1856   	-1.671929   
 3316 	16.1905   	-1.937555   
 3317 	16.1954   	-1.750052   
 3318 	16.2002   	-1.734427   
 3319 	16.2051   	-1.656303   
 3320 	16.2100   	-1.843806   
 3321 	16.2149   	-1.812555   
 3322 	16.2198   	-1.796929   
 3323 	16.2247   	-1.843806   
 3324 	16.2295   	-1.906304   
 3325 	16.2344   	-1.890678   
 3326 	16.2393   	-1.875052   
 3327 	16.2442   	-1.843806   
 3328 	16.2491   	-1.796929   
 3329 	16.2540   	-1.703180   
 3330 	16.2589   	-1.859427   
 3331 	16.2637   	-1.671929   
 3332 	16.2686   	-1.984427   
 3333 	16.2735   	-1.796929   
 3334 	16.2784   	-1.734427   
 3335 	16.2833   	-1.718806   
 3336 	16.2882   	-1.515678   
 3337 	16.2930   	-1.921929   
 3338 	16.2979   	-1.828181   
 3339 	16.3028   	-2.000052   
 3340 	16.3077   	-1.875052   
 3341 	16.3126   	-1.828181   
 3342 	16.3175   	-2.031304   
 3343 	16.3223   	-1.984427   
 3344 	16.3272   	-1.796929   
 3345 	16.3321   	-1.859427   
 3346 	16.3370   	-2.062555   
 3347 	16.3419   	-2.031304   
 3348 	16.3468   	-1.984427   
 3349 	16.3516   	-2.000052   
 3350 	16.3565   	-1.859427   
 3351 	16.3614   	-1.859427   
 3352 	16.3663   	-1.828181   
 3353 	16.3712   	-1.796929   
 3354 	16.3761   	-1.781304   
 3355 	16.3810   	-1.812555   
 3356 	16.3858   	-1.812555   
 3357 	16.3907   	-1.609432   
 3358 	16.3956   	-1.640678   
 3359 	16.4005   	-1.984427   
 3360 	16.4054   	-1.734427   
 3361 	16.4103   	-1.750052   
 3362 	16.4151   	-1.984427   
 3363 	16.4200   	-1.671929   
 3364 	16.4249   	-1.812555   
 3365 	16.4298   	-1.953181   
 3366 	16.4347   	-1.890678   
 3367 	16.4396   	-1.859427   
 3368 	16.4444   	-1.812555   
 3369 	16.4493   	-1.781304   
 3370 	16.4542   	-1.828181   
 3371 	16.4591   	-1.937555   
 3372 	16.4640   	-1.953181   
 3373 	16.4689   	-1.734427   
 3374 	16.4737   	-1.890678   
 3375 	16.4786   	-1.781304   
 3376 	16.4835   	-1.765678   
 3377 	16.4884   	-1.890678   
 3378 	16.4933   	-2.140678   
 3379 	16.4982   	-1.875052   
 3380 	16.5031   	-1.921929   
 3381 	16.5079   	-1.843806   
 3382 	16.5128   	-2.062555   
 3383 	16.5177   	-2.078181   
 3384 	16.5226   	-2.421930   
 3385 	16.5275   	-2.234427   
 3386 	16.5324   	-2.156304   
 3387 	16.5372   	-2.000052   
 3388 	16.5421   	-2.000052   
 3389 	16.5470   	-2.093807   
 3390 	16.5519   	-2.000052   
 3391 	16.5568   	-2.250053   
 3392 	16.5617   	-1.906304   
 3393 	16.5665   	-2.140678   
 3394 	16.5714   	-1.937555   
 3395 	16.5763   	-2.265678   
 3396 	16.5812   	-2.000052   
 3397 	16.5861   	-1.890678   
 3398 	16.5910   	-2.062555   
 3399 	16.5958   	-2.046930   
 3400 	16.6007   	-1.921929   
 3401 	16.6056   	-2.250053   
 3402 	16.6105   	-2.171930   
 3403 	16.6154   	-2.109427   
 3404 	16.6203   	-2.171930   
 3405 	16.6252   	-1.937555   
 3406 	16.6300   	-1.968806   
 3407 	16.6349   	-2.046930   
 3408 	16.6398   	-2.265678   
 3409 	16.6447   	-2.140678   
 3410 	16.6496   	-2.421930   
 3411 	16.6545   	-2.265678   
 3412 	16.6593   	-2.343802   
 3413 	16.6642   	-2.468802   
 3414 	16.6691   	-2.015678   
 3415 	16.6740   	-2.328181   
 3416 	16.6789   	-2.250053   
 3417 	16.6838   	-2.234427   
 3418 	16.6886   	-2.140678   
 3419 	16.6935   	-2.156304   
 3420 	16.6984   	-2.125053   
 3421 	16.7033   	-2.515679   
 3422 	16.7082   	-2.625053   
 3423 	16.7131   	-2.578181   
 3424 	16.7179   	-2.718802   
 3425 	16.7228   	-2.453181   
 3426 	16.7277   	-2.515679   
 3427 	16.7326   	-2.359427   
 3428 	16.7375   	-2.265678   
 3429 	16.7424   	-2.312556   
 3430 	16.7473   	-2.328181   
 3431 	16.7521   	-2.453181   
 3432 	16.7570   	-2.359427   
 3433 	16.7619   	-2.218801   
 3434 	16.7668   	-2.484427   
 3435 	16.7717   	-2.328181   
 3436 	16.7766   	-2.421930   
 3437 	16.7814   	-2.312556   
 3438 	16.7863   	-2.421930   
 3439 	16.7912   	-2.468802   
 3440 	16.7961   	-2.343802   
 3441 	16.8010   	-2.250053   
 3442 	16.8059   	-2.437556   
 3443 	16.8107   	-2.484427   
 3444 	16.8156   	-2.453181   
 3445 	16.8205   	-2.562556   
 3446 	16.8254   	-2.718802   
 3447 	16.8303   	-2.640679   
 3448 	16.8352   	-2.375053   
 3449 	16.8400   	-2.546930   
 3450 	16.8449   	-2.609428   
 3451 	16.8498   	-2.671930   
 3452 	16.8547   	-2.625053   
 3453 	16.8596   	-2.515679   
 3454 	16.8645   	-2.468802   
 3455 	16.8694   	-2.453181   
 3456 	16.8742   	-2.625053   
 3457 	16.8791   	-2.500053   
 3458 	16.8840   	-2.687556   
 3459 	16.8889   	-2.593802   
 3460 	16.8938   	-2.500053   
 3461 	16.8987   	-2.546930   
 3462 	16.9035   	-2.640679   
 3463 	16.9084   	-2.734428   
 3464 	16.9133   	-2.546930   
 3465 	16.9182   	-2.750053   
 3466 	16.9231   	-2.765679   
 3467 	16.9280   	-2.734428   
 3468 	16.9328   	-2.609428   
 3469 	16.9377   	-2.765679   
 3470 	16.9426   	-2.562556   
 3471 	16.9475   	-2.671930   
 3472 	16.9524   	-2.546930   
 3473 	16.9573   	-2.453181   
 3474 	16.9621   	-2.453181   
 3475 	16.9670   	-2.593802   
 3476 	16.9719   	-2.609428   
 3477 	16.9768   	-2.328181   
 3478 	16.9817   	-2.281304   
 3479 	16.9866   	-2.765679   
 3480 	16.9915   	-2.453181   
 3481 	16.9963   	-2.515679   
 3482 	17.0012   	-2.390679   
 3483 	17.0061   	-2.593802   
 3484 	17.0110   	-2.750053   
 3485 	17.0159   	-2.500053   
 3486 	17.0208   	-2.562556   
 3487 	17.0256   	-2.640679   
 3488 	17.0305   	-2.578181   
 3489 	17.0354   	-3.062556   
 3490 	17.0403   	-2.875054   
 3491 	17.0452   	-2.875054   
 3492 	17.0501   	-2.671930   
 3493 	17.0549   	-2.593802   
 3494 	17.0598   	-2.562556   
 3495 	17.0647   	-2.750053   
 3496 	17.0696   	-2.531304   
 3497 	17.0745   	-2.640679   
 3498 	17.0794   	-2.390679   
 3499 	17.0842   	-2.687556   
 3500 	17.0891   	-2.500053   
 3501 	17.0940   	-2.546930   
 3502 	17.0989   	-2.640679   
 3503 	17.1038   	-2.921931   
 3504 	17.1087   	-2.796930   
 3505 	17.1136   	-2.921931   
 3506 	17.1184   	-2.750053   
 3507 	17.1233   	-2.734428   
 3508 	17.1282   	-2.890679   
 3509 	17.1331   	-2.765679   
 3510 	17.1380   	-3.000054   
 3511 	17.1429   	-2.890679   
 3512 	17.1477   	-2.718802   
 3513 	17.1526   	-2.906305   
 3514 	17.1575   	-2.937556   
 3515 	17.1624   	-2.875054   
 3516 	17.1673   	-2.750053   
 3517 	17.1722   	-3.093863   
 3518 	17.1770   	-2.906305   
 3519 	17.1819   	-2.937556   
 3520 	17.1868   	-2.953177   
 3521 	17.1917   	-3.093863   
 3522 	17.1966   	-2.937556   
 3523 	17.2015   	-2.828176   
 3524 	17.2063   	-2.765679   
 3525 	17.2112   	-2.953177   
 3526 	17.2161   	-2.812556   
 3527 	17.2210   	-2.937556   
 3528 	17.2259   	-2.687556   
 3529 	17.2308   	-2.484427   
 3530 	17.2357   	-2.937556   
 3531 	17.2405   	-2.796930   
 3532 	17.2454   	-2.484427   
 3533 	17.2503   	-2.750053   
 3534 	17.2552   	-2.656305   
 3535 	17.2601   	-2.625053   
 3536 	17.2650   	-2.531304   
 3537 	17.2698   	-2.437556   
 3538 	17.2747   	-2.937556   
 3539 	17.2796   	-2.921931   
 3540 	17.2845   	-2.906305   
 3541 	17.2894   	-2.921931   
 3542 	17.2943   	-2.687556   
 3543 	17.2991   	-2.937556   
 3544 	17.3040   	-3.015679   
 3545 	17.3089   	-2.984428   
 3546 	17.3138   	-3.015679   
 3547 	17.3187   	-2.906305   
 3548 	17.3236   	-2.984428   
 3549 	17.3284   	-2.812556   
 3550 	17.3333   	-2.984428   
 3551 	17.3382   	-2.875054   
 3552 	17.3431   	-2.796930   
 3553 	17.3480   	-2.781305   
 3554 	17.3529   	-2.687556   
 3555 	17.3578   	-2.531304   
 3556 	17.3626   	-2.640679   
 3557 	17.3675   	-2.656305   
 3558 	17.3724   	-2.750053   
 3559 	17.3773   	-2.843802   
 3560 	17.3822   	-2.734428   
 3561 	17.3871   	-2.812556   
 3562 	17.3919   	-2.781305   
 3563 	17.3968   	-2.531304   
 3564 	17.4017   	-2.703182   
 3565 	17.4066   	-2.593802   
 3566 	17.4115   	-2.703182   
 3567 	17.4164   	-2.593802   
 3568 	17.4212   	-2.812556   
 3569 	17.4261   	-2.890679   
 3570 	17.4310   	-3.000054   
 3571 	17.4359   	-2.750053   
 3572 	17.4408   	-2.781305   
 3573 	17.4457   	-2.765679   
 3574 	17.4506   	-2.968802   
 3575 	17.4554   	-2.703182   
 3576 	17.4603   	-2.781305   
 3577 	17.4652   	-2.890679   
 3578 	17.4701   	-2.796930   
 3579 	17.4750   	-2.843802   
 3580 	17.4799   	-2.812556   
 3581 	17.4847   	-2.734428   
 3582 	17.4896   	-2.828176   
 3583 	17.4945   	-3.000054   
 3584 	17.4994   	-2.937556   
 3585 	17.5043   	-2.781305   
 3586 	17.5092   	-2.750053   
 3587 	17.5140   	-2.515679   
 3588 	17.5189   	-2.328181   
 3589 	17.5238   	-2.468802   
 3590 	17.5287   	-2.531304   
 3591 	17.5336   	-2.562556   
 3592 	17.5385   	-2.609428   
 3593 	17.5433   	-2.734428   
 3594 	17.5482   	-2.765679   
 3595 	17.5531   	-2.765679   
 3596 	17.5580   	-2.593802   
 3597 	17.5629   	-3.000054   
 3598 	17.5678   	-2.937556   
 3599 	17.5727   	-2.968802   
 3600 	17.5775   	-2.890679   
 3601 	17.5824   	-2.765679   
 3602 	17.5873   	-2.968802   
 3603 	17.5922   	-2.765679   
 3604 	17.5971   	-2.828176   
 3605 	17.6020   	-2.640679   
 3606 	17.6068   	-2.718802   
 3607 	17.6117   	-2.718802   
 3608 	17.6166   	-2.562556   
 3609 	17.6215   	-2.765679   
 3610 	17.6264   	-2.765679   
 3611 	17.6313   	-2.703182   
 3612 	17.6361   	-2.734428   
 3613 	17.6410   	-2.484427   
 3614 	17.6459   	-2.562556   
 3615 	17.6508   	-2.531304   
 3616 	17.6557   	-2.625053   
 3617 	17.6606   	-2.765679   
 3618 	17.6654   	-2.781305   
 3619 	17.6703   	-2.640679   
 3620 	17.6752   	-2.609428   
 3621 	17.6801   	-2.531304   
 3622 	17.6850   	-2.562556   
 3623 	17.6899   	-2.578181   
 3624 	17.6948   	-2.609428   
 3625 	17.6996   	-2.687556   
 3626 	17.7045   	-2.562556   
 3627 	17.7094   	-2.625053   
 3628 	17.7143   	-2.718802   
 3629 	17.7192   	-2.531304   
 3630 	17.7241   	-2.437556   
 3631 	17.7289   	-2.453181   
 3632 	17.7338   	-2.671930   
 3633 	17.7387   	-2.828176   
 3634 	17.7436   	-2.718802   
 3635 	17.7485   	-2.812556   
 3636 	17.7534   	-2.500053   
 3637 	17.7582   	-2.421930   
 3638 	17.7631   	-2.640679   
 3639 	17.7680   	-2.500053   
 3640 	17.7729   	-2.562556   
 3641 	17.7778   	-2.484427   
 3642 	17.7827   	-2.562556   
 3643 	17.7875   	-2.703182   
 3644 	17.7924   	-2.625053   
 3645 	17.7973   	-2.890679   
 3646 	17.8022   	-2.703182   
 3647 	17.8071   	-2.609428   
 3648 	17.8120   	-2.578181   
 3649 	17.8169   	-2.515679   
 3650 	17.8217   	-2.437556   
 3651 	17.8266   	-2.390679   
 3652 	17.8315   	-2.468802   
 3653 	17.8364   	-2.515679   
 3654 	17.8413   	-2.390679   
 3655 	17.8462   	-2.656305   
 3656 	17.8510   	-2.593802   
 3657 	17.8559   	-2.531304   
 3658 	17.8608   	-2.515679   
 3659 	17.8657   	-2.156304   
 3660 	17.8706   	-2.234427   
 3661 	17.8755   	-2.578181   
 3662 	17.8803   	-2.562556   
 3663 	17.8852   	-2.421930   
 3664 	17.8901   	-2.203181   
 3665 	17.8950   	-2.484427   
 3666 	17.8999   	-2.437556   
 3667 	17.9048   	-2.312556   
 3668 	17.9096   	-2.265678   
 3669 	17.9145   	-2.406304   
 3670 	17.9194   	-2.375053   
 3671 	17.9243   	-2.093807   
 3672 	17.9292   	-2.281304   
 3673 	17.9341   	-2.312556   
 3674 	17.9390   	-2.562556   
 3675 	17.9438   	-2.406304   
 3676 	17.9487   	-2.250053   
 3677 	17.9536   	-2.265678   
 3678 	17.9585   	-2.406304   
 3679 	17.9634   	-2.078181   
 3680 	17.9683   	-2.328181   
 3681 	17.9731   	-2.296930   
 3682 	17.9780   	-2.281304   
 3683 	17.9829   	-2.062555   
 3684 	17.9878   	-2.203181   
 3685 	17.9927   	-2.125053   
 3686 	17.9976   	-1.968806   
 3687 	18.0024   	-2.296930   
 3688 	18.0073   	-2.343802   
 3689 	18.0122   	-2.156304   
 3690 	18.0171   	-2.015678   
 3691 	18.0220   	-2.000052   
 3692 	18.0269   	-2.515679   
 3693 	18.0317   	-2.078181   
 3694 	18.0366   	-1.843806   
 3695 	18.0415   	-1.968806   
 3696 	18.0464   	-2.171930   
 3697 	18.0513   	-2.250053   
 3698 	18.0562   	-2.203181   
 3699 	18.0611   	-1.890678   
 3700 	18.0659   	-2.109427   
 3701 	18.0708   	-2.187555   
 3702 	18.0757   	-1.968806   
 3703 	18.0806   	-2.125053   
 3704 	18.0855   	-2.062555   
 3705 	18.0904   	-1.890678   
 3706 	18.0952   	-2.093807   
 3707 	18.1001   	-2.000052   
 3708 	18.1050   	-2.031304   
 3709 	18.1099   	-1.890678   
 3710 	18.1148   	-2.031304   
 3711 	18.1197   	-1.968806   
 3712 	18.1245   	-2.156304   
 3713 	18.1294   	-2.296930   
 3714 	18.1343   	-2.046930   
 3715 	18.1392   	-1.968806   
 3716 	18.1441   	-2.031304   
 3717 	18.1490   	-2.078181   
 3718 	18.1538   	-2.296930   
 3719 	18.1587   	-2.015678   
 3720 	18.1636   	-1.953181   
 3721 	18.1685   	-2.031304   
 3722 	18.1734   	-2.015678   
 3723 	18.1783   	-2.031304   
 3724 	18.1832   	-1.937555   
 3725 	18.1880   	-1.843806   
 3726 	18.1929   	-1.812555   
 3727 	18.1978   	-2.250053   
 3728 	18.2027   	-2.109427   
 3729 	18.2076   	-1.765678   
 3730 	18.2125   	-1.890678   
 3731 	18.2173   	-1.968806   
 3732 	18.2222   	-2.171930   
 3733 	18.2271   	-1.968806   
 3734 	18.2320   	-2.000052   
 3735 	18.2369   	-1.906304   
 3736 	18.2418   	-2.015678   
 3737 	18.2466   	-1.968806   
 3738 	18.2515   	-1.734427   
 3739 	18.2564   	-2.015678   
 3740 	18.2613   	-1.812555   
 3741 	18.2662   	-1.687555   
 3742 	18.2711   	-1.796929   
 3743 	18.2759   	-1.812555   
 3744 	18.2808   	-1.656303   
 3745 	18.2857   	-1.687555   
 3746 	18.2906   	-1.843806   
 3747 	18.2955   	-1.890678   
 3748 	18.3004   	-2.000052   
 3749 	18.3053   	-1.781304   
 3750 	18.3101   	-1.671929   
 3751 	18.3150   	-2.015678   
 3752 	18.3199   	-1.843806   
 3753 	18.3248   	-1.656303   
 3754 	18.3297   	-1.625052   
 3755 	18.3346   	-1.515678   
 3756 	18.3394   	-1.593806   
 3757 	18.3443   	-1.953181   
 3758 	18.3492   	-1.890678   
 3759 	18.3541   	-1.734427   
 3760 	18.3590   	-1.859427   
 3761 	18.3639   	-1.875052   
 3762 	18.3687   	-1.875052   
 3763 	18.3736   	-1.765678   
 3764 	18.3785   	-1.984427   
 3765 	18.3834   	-1.703180   
 3766 	18.3883   	-1.875052   
 3767 	18.3932   	-1.781304   
 3768 	18.3980   	-1.828181   
 3769 	18.4029   	-1.984427   
 3770 	18.4078   	-1.890678   
 3771 	18.4127   	-1.703180   
 3772 	18.4176   	-1.718806   
 3773 	18.4225   	-1.781304   
 3774 	18.4274   	-1.609432   
 3775 	18.4322   	-1.843806   
 3776 	18.4371   	-1.781304   
 3777 	18.4420   	-1.875052   
 3778 	18.4469   	-1.609432   
 3779 	18.4518   	-1.687555   
 3780 	18.4567   	-1.687555   
 3781 	18.4615   	-1.750052   
 3782 	18.4664   	-1.718806   
 3783 	18.4713   	-1.734427   
 3784 	18.4762   	-1.859427   
 3785 	18.4811   	-1.625052   
 3786 	18.4860   	-1.890678   
 3787 	18.4908   	-1.984427   
 3788 	18.4957   	-1.781304   
 3789 	18.5006   	-1.906304   
 3790 	18.5055   	-1.843806   
 3791 	18.5104   	-1.703180   
 3792 	18.5153   	-1.484431   
 3793 	18.5201   	-1.593806   
 3794 	18.5250   	-1.656303   
 3795 	18.5299   	-1.781304   
 3796 	18.5348   	-1.921929   
 3797 	18.5397   	-1.843806   
 3798 	18.5446   	-1.875052   
 3799 	18.5495   	-1.718806   
 3800 	18.5543   	-1.765678   
 3801 	18.5592   	-1.718806   
 3802 	18.5641   	-1.718806   
 3803 	18.5690   	-1.906304   
 3804 	18.5739   	-1.890678   
 3805 	18.5788   	-2.015678   
 3806 	18.5836   	-1.781304   
 3807 	18.5885   	-1.703180   
 3808 	18.5934   	-1.656303   
 3809 	18.5983   	-1.765678   
 3810 	18.6032   	-1.765678   
 3811 	18.6081   	-1.703180   
 3812 	18.6129   	-1.859427   
 3813 	18.6178   	-1.640678   
 3814 	18.6227   	-1.750052   
 3815 	18.6276   	-1.890678   
 3816 	18.6325   	-1.890678   
 3817 	18.6374   	-1.796929   
 3818 	18.6422   	-1.703180   
 3819 	18.6471   	-1.781304   
 3820 	18.6520   	-1.765678   
 3821 	18.6569   	-2.000052   
 3822 	18.6618   	-1.875052   
 3823 	18.6667   	-1.921929   
 3824 	18.6716   	-1.906304   
 3825 	18.6764   	-1.937555   
 3826 	18.6813   	-2.031304   
 3827 	18.6862   	-1.734427   
 3828 	18.6911   	-1.718806   
 3829 	18.6960   	-2.062555   
 3830 	18.7009   	-1.843806   
 3831 	18.7057   	-1.843806   
 3832 	18.7106   	-1.812555   
 3833 	18.7155   	-2.031304   
 3834 	18.7204   	-1.609432   
 3835 	18.7253   	-1.671929   
 3836 	18.7302   	-1.546929   
 3837 	18.7350   	-1.562555   
 3838 	18.7399   	-1.859427   
 3839 	18.7448   	-2.109427   
 3840 	18.7497   	-1.859427   
 3841 	18.7546   	-1.781304   
 3842 	18.7595   	-1.796929   
 3843 	18.7643   	-1.984427   
 3844 	18.7692   	-2.000052   
 3845 	18.7741   	-2.156304   
 3846 	18.7790   	-1.953181   
 3847 	18.7839   	-1.812555   
 3848 	18.7888   	-1.875052   
 3849 	18.7937   	-1.937555   
 3850 	18.7985   	-1.796929   
 3851 	18.8034   	-1.921929   
 3852 	18.8083   	-1.875052   
 3853 	18.8132   	-1.984427   
 3854 	18.8181   	-2.125053   
 3855 	18.8230   	-1.921929   
 3856 	18.8278   	-2.093807   
 3857 	18.8327   	-1.718806   
 3858 	18.8376   	-2.046930   
 3859 	18.8425   	-1.718806   
 3860 	18.8474   	-1.812555   
 3861 	18.8523   	-1.953181   
 3862 	18.8571   	-2.062555   
 3863 	18.8620   	-1.812555   
 3864 	18.8669   	-1.953181   
 3865 	18.8718   	-1.921929   
 3866 	18.8767   	-1.890678   
 3867 	18.8816   	-1.890678   
 3868 	18.8864   	-2.031304   
 3869 	18.8913   	-2.031304   
 3870 	18.8962   	-1.906304   
 3871 	18.9011   	-2.078181   
 3872 	18.9060   	-2.109427   
 3873 	18.9109   	-1.953181   
 3874 	18.9158   	-2.093807   
 3875 	18.9206   	-2.046930   
 3876 	18.9255   	-1.906304   
 3877 	18.9304   	-1.968806   
 3878 	18.9353   	-2.156304   
 3879 	18.9402   	-1.953181   
 3880 	18.9451   	-2.000052   
 3881 	18.9499   	-2.234427   
 3882 	18.9548   	-1.828181   
 3883 	18.9597   	-1.859427   
 3884 	18.9646   	-1.968806   
 3885 	18.9695   	-2.015678   
 3886 	18.9744   	-1.953181   
 3887 	18.9792   	-1.781304   
 3888 	18.9841   	-2.000052   
 3889 	18.9890   	-2.000052   
 3890 	18.9939   	-1.812555   
 3891 	18.9988   	-1.765678   
 3892 	19.0037   	-1.765678   
 3893 	19.0085   	-1.953181   
 3894 	19.0134   	-2.046930   
 3895 	19.0183   	-1.859427   
 3896 	19.0232   	-1.937555   
 3897 	19.0281   	-2.000052   
 3898 	19.0330   	-2.015678   
 3899 	19.0379   	-1.828181   
 3900 	19.0427   	-1.937555   
 3901 	19.0476   	-1.984427   
 3902 	19.0525   	-2.296930   
 3903 	19.0574   	-2.250053   
 3904 	19.0623   	-2.328181   
 3905 	19.0672   	-1.984427   
 3906 	19.0720   	-2.093807   
 3907 	19.0769   	-2.187555   
 3908 	19.0818   	-2.171930   
 3909 	19.0867   	-2.421930   
 3910 	19.0916   	-2.531304   
 3911 	19.0965   	-2.265678   
 3912 	19.1013   	-2.281304   
 3913 	19.1062   	-2.156304   
 3914 	19.1111   	-2.046930   
 3915 	19.1160   	-2.343802   
 3916 	19.1209   	-2.390679   
 3917 	19.1258   	-2.421930   
 3918 	19.1306   	-2.343802   
 3919 	19.1355   	-2.234427   
 3920 	19.1404   	-2.359427   
 3921 	19.1453   	-2.421930   
 3922 	19.1502   	-2.359427   
 3923 	19.1551   	-2.625053   
 3924 	19.1600   	-2.515679   
 3925 	19.1648   	-2.609428   
 3926 	19.1697   	-2.312556   
 3927 	19.1746   	-2.234427   
 3928 	19.1795   	-2.234427   
 3929 	19.1844   	-2.312556   
 3930 	19.1893   	-2.312556   
 3931 	19.1941   	-2.359427   
 3932 	19.1990   	-2.406304   
 3933 	19.2039   	-2.343802   
 3934 	19.2088   	-2.375053   
 3935 	19.2137   	-2.656305   
 3936 	19.2186   	-2.484427   
 3937 	19.2234   	-2.687556   
 3938 	19.2283   	-2.515679   
 3939 	19.2332   	-2.593802   
 3940 	19.2381   	-2.500053   
 3941 	19.2430   	-2.359427   
 3942 	19.2479   	-2.140678   
 3943 	19.2527   	-2.078181   
 3944 	19.2576   	-2.203181   
 3945 	19.2625   	-2.406304   
 3946 	19.2674   	-2.140678   
 3947 	19.2723   	-2.234427   
 3948 	19.2772   	-2.390679   
 3949 	19.2821   	-2.593802   
 3950 	19.2869   	-2.531304   
 3951 	19.2918   	-2.703182   
 3952 	19.2967   	-2.343802   
 3953 	19.3016   	-2.343802   
 3954 	19.3065   	-2.578181   
 3955 	19.3114   	-2.578181   
 3956 	19.3162   	-2.515679   
 3957 	19.3211   	-2.671930   
 3958 	19.3260   	-2.531304   
 3959 	19.3309   	-2.515679   
